-5.964340278051065525e+01,-5.413219809456726495e+01,-5.643359109745309610e+01,-6.397078764252048444e+01,-5.196457991453571879e+01,-6.211388948902473572e+01,-4.278759119102779351e+01,-5.355099117131607755e+01,-4.450219502017061757e+01,-3.413212910138124556e+01,-4.062747725896315387e+01,-5.242870085541257197e+01,-6.467347120971577112e+01,-5.461868031013837310e+01,-6.784471481521612191e+01,-6.057493148296482133e+01,-5.464388729458655547e+01,-6.021656929943446812e+01,-5.383962189294832257e+01,-6.094425957912957870e+01
-7.536984773305086094e+01,-5.979884303085319175e+01,-7.065983160347769854e+01,-6.731119316621401083e+01,-7.830427593228979788e+01,-5.388012699876200884e+01,-4.106992449879017926e+01,-5.210187906067035613e+01,-3.972789022414085736e+01,-5.117884880901528533e+01,-4.037896664069364050e+01,-5.739844186719214036e+01,-6.670494726347716608e+01,-4.649200515551801516e+01,-5.412059189546770455e+01,-5.742422986256814710e+01,-5.818522943751030141e+01,-5.568750232303460734e+01,-6.042499186541081002e+01,-5.969865057277290532e+01
-6.498663884547319469e+01,-6.529225785002644500e+01,-5.213095053120905220e+01,-5.858900362241848114e+01,-8.273116276355695220e+01,-5.710815947604523757e+01,-4.821236786102598160e+01,-4.849585232293355119e+01,-4.606339980423911840e+01,-5.576544520253287374e+01,-4.597868141055977276e+01,-5.234914805902889867e+01,-7.237909277351904791e+01,-5.048810561718220669e+01,-6.085421047674590511e+01,-6.402616967782931567e+01,-7.164670959593769339e+01,-4.712956079975854351e+01,-4.851458762755920873e+01,-4.578770913726863512e+01
-6.960631700055743920e+01,-5.701499091809463238e+01,-5.092204213050462869e+01,-6.462278952771895035e+01,-6.217192868419040508e+01,-4.947778595061295448e+01,-4.302231315326561401e+01,-4.415571184822613304e+01,-4.124299586520650251e+01,-4.169084359406809881e+01,-6.506228080154033933e+01,-5.810089642827601608e+01,-6.244702107066147079e+01,-5.327482314813151731e+01,-5.542785020956891628e+01,-5.015567182669362722e+01,-5.739811586540346156e+01,-4.723635648262450104e+01,-5.161666058810858004e+01,-4.793523822500560527e+01
-7.114400612636038090e+01,-3.511765787011228923e+01,-6.012947890276483065e+01,-4.773788881721372235e+01,-6.563340387797606468e+01,-6.771939121550434493e+01,-6.021535253184096348e+01,-5.183061251377341705e+01,-3.899184442368675718e+01,-3.497297524778759481e+01,-4.082973445033196924e+01,-5.689799474289430492e+01,-5.590028434280450398e+01,-5.792572478390448509e+01,-4.147697641941782365e+01,-6.310839242049890174e+01,-7.050058938309808809e+01,-7.873493223952816322e+01,-6.152298428576933986e+01,-6.402777378656807628e+01
-7.331114876495551869e+01,-5.337848094034352897e+01,-5.246262775936745015e+01,-5.561908373221928059e+01,-5.623426274235723099e+01,-4.255238246761217624e+01,-4.801153352095031579e+01,-4.324645688416843825e+01,-4.995834402139153951e+01,-3.128975163199222820e+01,-4.941821302404875382e+01,-4.531710518907578233e+01,-5.971359199678855845e+01,-5.629467977450551786e+01,-5.809940341526610297e+01,-5.904827551783854034e+01,-7.057654697951385003e+01,-7.655794867965110484e+01,-6.114557932805313101e+01,-5.361802815392408661e+01
-7.639918707587376900e+01,-5.237380159361552501e+01,-5.779857262442172328e+01,-5.918850982744953626e+01,-6.150354263946809397e+01,-5.591903973050946774e+01,-5.483853044731333171e+01,-5.080959123984428771e+01,-3.544469112738489258e+01,-5.247518909715207513e+01,-4.654116913263899136e+01,-4.018246499823646189e+01,-7.166089681605066630e+01,-5.221187606831859540e+01,-6.078531336769503923e+01,-5.370714262558211516e+01,-7.638005390647531101e+01,-6.438886714584076287e+01,-5.656264458192761424e+01,-5.232960792770194303e+01
-6.074771392401014225e+01,-5.370211989780334250e+01,-4.898246705261819756e+01,-5.573309048726530790e+01,-7.459960353581735149e+01,-7.437248194963022740e+01,-4.530650574905536843e+01,-3.248562784905805501e+01,-4.343094610315718285e+01,-3.071568150282354281e+01,-4.800752124022062617e+01,-5.921039418923992059e+01,-6.861792997559734886e+01,-5.378649653513765827e+01,-5.872430534197380325e+01,-5.103089150944732921e+01,-5.667285730425031431e+01,-5.822275779001734008e+01,-5.782925160493299899e+01,-5.172663072960168762e+01
-5.885848363000646088e+01,-5.660847114529433810e+01,-5.755098059288918932e+01,-5.338138916015995505e+01,-6.656839430414808589e+01,-6.464834991977906498e+01,-3.559677778774842238e+01,-4.468865495015000988e+01,-4.178882103734504483e+01,-3.540786988741267294e+01,-2.859708789777251070e+01,-4.828044678414387647e+01,-6.696132718749900903e+01,-3.699693024927626084e+01,-5.886014550022347436e+01,-4.762056099798368081e+01,-6.431385551578152615e+01,-7.845173277425672609e+01,-5.262309947856992665e+01,-5.762706631245320921e+01
-6.906530281102041613e+01,-5.789505716429114557e+01,-5.489815194557011324e+01,-5.884477936505799534e+01,-5.973600783473455778e+01,-6.098368990401414891e+01,-5.498734930934131881e+01,-4.295524388141303263e+01,-3.565928757272021699e+01,-4.304715799255033204e+01,-3.507460386647972683e+01,-5.184464431055442191e+01,-4.855976551602601887e+01,-5.402876595408907434e+01,-5.481107142582791170e+01,-5.770088745369778138e+01,-6.349169699816539492e+01,-6.710645554791750556e+01,-4.619768443202336528e+01,-5.037183932005667231e+01
-6.367328207775771176e+01,-5.454167131182879302e+01,-4.996842033509990699e+01,-5.373287308061549794e+01,-6.265102511661849150e+01,-6.423899098066119961e+01,-4.723228838532676122e+01,-4.197592359481091506e+01,-2.978195259246147941e+01,-4.655310923419520464e+01,-4.556142975321999700e+01,-5.582222733317515662e+01,-4.157065298272249976e+01,-4.914661681609967303e+01,-5.179841862591533186e+01,-5.113083295191999156e+01,-6.226978868038171555e+01,-7.247602634660431420e+01,-4.727277697093298769e+01,-4.384687960005356899e+01
-6.464962494909273971e+01,-5.649602642691877463e+01,-5.405623277450531106e+01,-5.923525077136523720e+01,-7.611363635225971791e+01,-6.864643067261056331e+01,-5.227371979934337531e+01,-3.726808257552498560e+01,-4.444772921097833063e+01,-4.966877444706516087e+01,-4.632600147035866200e+01,-4.594665799718044497e+01,-4.559547951759629569e+01,-4.942188804891818421e+01,-5.817529498004198274e+01,-6.064005430675655361e+01,-6.432854912097367617e+01,-5.192531105090503729e+01,-7.810587367766322586e+01,-5.599448269176375703e+01
-5.012990346442188638e+01,-4.604714846817692830e+01,-4.207296515879579601e+01,-6.814615656726276427e+01,-6.474877939415837602e+01,-5.861254410814893845e+01,-4.860223913142170460e+01,-4.673879651837078342e+01,-3.185644050135910632e+01,-3.342463722588242092e+01,-4.493543060180770965e+01,-4.532131546981039349e+01,-5.515832572757671670e+01,-5.481031503347877987e+01,-6.089771478265850391e+01,-3.878274478831801986e+01,-7.379421325213955640e+01,-7.023145313471523821e+01,-5.266986982399346573e+01,-5.215001556666619820e+01
-6.621652810026715485e+01,-3.988138109403011811e+01,-4.855178422406876138e+01,-6.083654181876976708e+01,-6.704060228730534732e+01,-5.516123348011693395e+01,-5.862110760439271928e+01,-5.062790678533418998e+01,-3.417980213231052034e+01,-4.309210144887661187e+01,-3.285309313612520299e+01,-3.485199611894514504e+01,-5.790417141603760598e+01,-4.788309912664936974e+01,-5.745587078181338825e+01,-4.702788027842716190e+01,-6.655843503075679735e+01,-7.529496268614995813e+01,-4.798988240682677997e+01,-4.850793218092918124e+01
-5.736118815138547689e+01,-4.222188707282226972e+01,-4.516988770531241215e+01,-6.709055899611230700e+01,-6.608221180842454601e+01,-5.006376459280760116e+01,-4.235109538518955219e+01,-4.472762904595243327e+01,-4.461624564051839315e+01,-4.867276244485982772e+01,-4.981519053525513385e+01,-4.005009958587988450e+01,-3.887448892173979687e+01,-5.581953338247011231e+01,-5.237881655204962783e+01,-5.109623392956976318e+01,-5.766801386085357706e+01,-7.180875428922742287e+01,-4.632849776097557282e+01,-4.068544450252732503e+01
-5.205983650934122409e+01,-3.276874110817942665e+01,-3.252821523325521014e+01,-6.546828980691387301e+01,-5.162958213862329160e+01,-5.091068269559146842e+01,-2.479257630178181770e+01,-4.814477327341924706e+01,-4.274803280658214533e+01,-4.140934122895432523e+01,-4.993219111996904047e+01,-5.609651483001186989e+01,-4.844572277260933646e+01,-6.252923491777872300e+01,-5.455646676889783464e+01,-4.787001930755185697e+01,-6.287947236005837937e+01,-6.325249151627517108e+01,-5.948103428218244915e+01,-5.092906929269462779e+01
-7.028360406908258540e+01,-4.201242497295086054e+01,-4.238573359845865696e+01,-4.364352499384029471e+01,-6.019612276932959816e+01,-5.747791897614686718e+01,-4.477423319987395445e+01,-4.882185520540533474e+01,-3.899264787779775077e+01,-4.624849700148598686e+01,-4.464157046216998737e+01,-5.491844789606654587e+01,-5.532354744449543205e+01,-5.234780476166105245e+01,-5.465918422094863161e+01,-5.016993808768817331e+01,-6.739417930904581056e+01,-6.628557029130409717e+01,-4.546413113670582362e+01,-5.245301766433686197e+01
-6.183572797748743000e+01,-4.370911458814613582e+01,-4.265140932654033890e+01,-5.105550612726838011e+01,-5.839310027890752508e+01,-3.843380156217754973e+01,-4.739621716601971713e+01,-5.062030149648683164e+01,-4.861884105260023148e+01,-5.300824277483787483e+01,-4.661235998178380413e+01,-5.102292329147034877e+01,-5.026106022574238352e+01,-4.634625901490490207e+01,-4.393834965374713164e+01,-4.836410230724248294e+01,-4.939722109864971600e+01,-6.251434498107603588e+01,-4.063049321952368587e+01,-2.733331633422594464e+01
-7.451891371389612573e+01,-5.075313085522306977e+01,-4.288612078476599976e+01,-4.742034358411714123e+01,-4.620524334499835106e+01,-5.702106824422615006e+01,-3.234687608528869163e+01,-4.581290002548240636e+01,-4.924106393846370366e+01,-4.957903594642871781e+01,-5.390921274641980432e+01,-4.276414631439534730e+01,-5.228475403094134322e+01,-4.168207171650266218e+01,-4.543334857994345555e+01,-4.398554449792636234e+01,-6.038077677801626209e+01,-4.945651242543238624e+01,-4.518207148950817498e+01,-4.696016471566014872e+01
-5.357288259150072918e+01,-4.556884442782799738e+01,-3.841875822486887415e+01,-3.885495884831354374e+01,-4.793576415234826982e+01,-5.257464952507083922e+01,-4.537511135628047754e+01,-4.775411945038728589e+01,-4.781913337634066608e+01,-5.130364200331929680e+01,-3.846055358446511718e+01,-5.691495920464443259e+01,-5.378307781393685616e+01,-3.959477089715888098e+01,-5.174545189718200078e+01,-3.851958546118272864e+01,-5.248641613274541839e+01,-7.542180557331828084e+01,-4.611800140141905757e+01,-4.920979923344233953e+01
-6.657176000764110313e+01,-3.810418142864808999e+01,-5.173084151425570099e+01,-4.578247788660640794e+01,-4.935489161769835675e+01,-6.484112122499203679e+01,-4.381384772652297954e+01,-4.670335561553777382e+01,-5.891068704896353836e+01,-3.807629977888681339e+01,-5.074633845066287563e+01,-5.988675861411845602e+01,-5.907819080190884620e+01,-4.972542354619150728e+01,-5.646062349896544674e+01,-4.957915600356410124e+01,-4.882731786699051213e+01,-5.828516085814823100e+01,-3.791007982246067343e+01,-2.826274523454652510e+01
-7.706564037409808066e+01,-4.402587934516917301e+01,-6.319146950801414420e+01,-4.346247514498664088e+01,-5.754138604398360002e+01,-5.026586866529075337e+01,-5.296102881186551770e+01,-4.518549586808799745e+01,-6.284998701567120349e+01,-5.077599862901861627e+01,-5.220040880852817367e+01,-4.722983185274386386e+01,-6.372893415498641900e+01,-4.623348596667629806e+01,-5.184946922253463697e+01,-6.145549861342091447e+01,-5.390852436917506907e+01,-7.055072448842015831e+01,-4.672358476398862592e+01,-4.615277132075163280e+01
-7.402112405686611396e+01,-5.438050888900318114e+01,-6.083636858731594543e+01,-4.030887209046176878e+01,-4.418175323084028605e+01,-4.830395742100436962e+01,-6.463319670600344580e+01,-5.479336418572034972e+01,-5.537542000843179579e+01,-6.102309150673434601e+01,-4.831126416334949170e+01,-5.252541839872034046e+01,-6.286002098667844251e+01,-4.603915247051909887e+01,-5.697270888754491835e+01,-4.863681942333407449e+01,-6.430899552419242582e+01,-8.497493505299439676e+01,-4.462523248891689320e+01,-4.279145035689225551e+01
-8.238834446225652641e+01,-5.274214300702757896e+01,-5.332437089791417861e+01,-4.961366669081856884e+01,-4.942526651210265243e+01,-5.617890201515287174e+01,-5.411743308955625054e+01,-5.931387746016500273e+01,-6.395527776307057621e+01,-6.140639708777861472e+01,-5.015330183566210565e+01,-3.565177932880564526e+01,-6.038868287416496372e+01,-4.646816825967248832e+01,-4.006366208830763753e+01,-3.995148295832582619e+01,-6.003138999219851968e+01,-5.699211227286099302e+01,-2.765074537056642967e+01,-2.361933153597306045e+01
-6.360818314813451479e+01,-4.940295168317624075e+01,-5.294054716476315292e+01,-3.892858870423396667e+01,-5.396355581034695348e+01,-5.675086379194163300e+01,-5.121522537821658005e+01,-5.463225338339971415e+01,-5.253839857351766796e+01,-5.867511418061398842e+01,-3.801010331751353277e+01,-3.980683056726460478e+01,-5.047192919322260707e+01,-3.458429653902100398e+01,-4.533045478356895330e+01,-4.807344528695308838e+01,-6.151338512533245506e+01,-5.558151176274287764e+01,-3.206209569378841451e+01,-3.829569690762015455e+01
-4.570348848335855507e+01,-5.088501574436342167e+01,-4.921495766558815887e+01,-5.662241842887360121e+01,-5.713078738147743252e+01,-6.267872128497418061e+01,-4.973278286730710818e+01,-6.241823275596657083e+01,-4.945355724829509825e+01,-5.652126295881971885e+01,-4.060662480268973695e+01,-5.506086434438054766e+01,-4.807319942339049135e+01,-3.023942776630959983e+01,-4.217335558484656133e+01,-3.621966252687888499e+01,-6.369753263392349396e+01,-5.995218907944340714e+01,-3.643295627228122413e+01,-4.049926075096872324e+01
-6.906789963980091329e+01,-6.248041762177963676e+01,-4.927762066499339255e+01,-4.783548715067653490e+01,-6.016823092111626181e+01,-4.896699697670295137e+01,-3.741738106275042952e+01,-5.912725127773507694e+01,-5.247288955499963947e+01,-3.501095604076217427e+01,-5.323290723094410737e+01,-5.003119174586203854e+01,-6.248292244179301491e+01,-3.752225866455972181e+01,-4.705005614965057248e+01,-3.489912430507698105e+01,-5.194844233940675338e+01,-5.799722121696586186e+01,-4.082827346166488525e+01,-5.497813302535762148e+01
-6.913873316925294432e+01,-5.420113839238936748e+01,-5.743755433669353039e+01,-7.291946645155488227e+01,-5.630383309525942082e+01,-4.888299093616308255e+01,-5.137823679368972307e+01,-5.676748373383754398e+01,-4.645044379681569069e+01,-3.682198969986103521e+01,-3.782909350842825802e+01,-4.646352335087734531e+01,-6.590122848065503547e+01,-4.728552429805297663e+01,-3.310665552984946203e+01,-3.637677931379821672e+01,-6.388357574045200948e+01,-6.444439831416170250e+01,-3.130685086367272874e+01,-4.664114754383854944e+01
-6.850746917998533547e+01,-5.179642358612354514e+01,-5.958763252729681881e+01,-5.103532341480429579e+01,-5.022031672888951448e+01,-5.437426312665673578e+01,-6.146030644144542521e+01,-5.036171488778138894e+01,-7.010455100170021581e+01,-5.009475457145076405e+01,-4.837632632283357026e+01,-4.798904229704082525e+01,-6.541079272513005094e+01,-5.523536443214711511e+01,-2.913392496790472919e+01,-3.756178646645240349e+01,-6.081998940680909271e+01,-5.249639387966843174e+01,-4.179657145678920926e+01,-4.286066871468473494e+01
-6.823889712084087478e+01,-6.827195933982466158e+01,-4.677347422314682035e+01,-5.054893757897794160e+01,-5.858728996674132361e+01,-7.075276588663547273e+01,-5.682646894420437178e+01,-4.910302147652787141e+01,-5.287571625150824417e+01,-3.338309543330810669e+01,-4.501036329996227892e+01,-5.288092854414933441e+01,-5.393251822267421858e+01,-4.837526009154110085e+01,-3.599346611254763673e+01,-3.997134670149257829e+01,-5.486674194529746273e+01,-5.956113573052599008e+01,-4.333986119585173924e+01,-3.556185558136230895e+01
-6.516686530853029069e+01,-5.845090463362284083e+01,-4.220994234874249429e+01,-6.298877909630704153e+01,-6.046162756302921792e+01,-5.130418542040976604e+01,-4.759096371731706654e+01,-4.691469024513204999e+01,-4.142242682736119264e+01,-5.153796001250481851e+01,-4.346466231492815524e+01,-4.032681767394923611e+01,-5.293345716127398504e+01,-4.368636657878742113e+01,-4.117125427752905864e+01,-4.107954039003184477e+01,-7.084171636482176382e+01,-5.765780773253390379e+01,-2.785560253494651661e+01,-3.548795260446571831e+01
-6.766955913803660394e+01,-4.885317025934293866e+01,-5.068543579206045990e+01,-5.692567907094564106e+01,-4.915423942914747357e+01,-4.264148069980046785e+01,-6.155860506035395474e+01,-4.587113397235119550e+01,-4.990293799125090146e+01,-4.714213822444206414e+01,-5.266211569750891641e+01,-6.014906951237434640e+01,-4.586143210382917346e+01,-4.689462385316360127e+01,-2.560709193736090228e+01,-4.809370323989944751e+01,-6.331476854387966569e+01,-6.167577249363304759e+01,-4.814474279951037516e+01,-4.158261120483749806e+01
-7.142219713525641112e+01,-5.139222126424192538e+01,-4.953481590728335959e+01,-5.052527825539475970e+01,-4.188527109391219483e+01,-5.288442786208716484e+01,-6.031375959749652793e+01,-4.274622971355924506e+01,-5.543376356325146048e+01,-6.397977670708760201e+01,-6.047518607334737339e+01,-4.602258964433922728e+01,-5.790170833668996409e+01,-3.887270928495326672e+01,-4.767560795085485381e+01,-5.436741219530662050e+01,-5.957881841924990596e+01,-5.455841860242212249e+01,-4.485506764026067827e+01,-5.517459571988558054e+01
-7.696294857053024430e+01,-5.877545950095015570e+01,-3.186056289557203769e+01,-4.393667829754770793e+01,-4.775997112484241569e+01,-4.536472787955678143e+01,-4.293331243076531223e+01,-3.795514010473372934e+01,-3.843094410426721907e+01,-6.248036530134341149e+01,-4.966407438540804975e+01,-4.814323707592400581e+01,-5.465528073693213429e+01,-3.676092435703926498e+01,-3.213568784531328504e+01,-5.003365386261887693e+01,-6.657794643882546382e+01,-6.001667018298519451e+01,-5.477625206526781909e+01,-5.330535085929790284e+01
-6.742720770877488690e+01,-4.138587728678808730e+01,-4.769365747591940163e+01,-3.945195332853298709e+01,-3.562716527025931867e+01,-4.495697786693762055e+01,-5.198924322707935630e+01,-5.420331825887993915e+01,-6.118979227331426785e+01,-4.672135011562209428e+01,-5.665245377961592510e+01,-6.589248284729613658e+01,-6.521932116487579378e+01,-3.048097452366281601e+01,-4.944393685390209470e+01,-5.842444061017030066e+01,-5.443308496584231904e+01,-7.522352383829530709e+01,-4.799607496207919155e+01,-5.639992738537436168e+01
-7.884867715390834064e+01,-6.537162987971086636e+01,-3.437862236270193250e+01,-3.679474734511377676e+01,-4.974408541007300499e+01,-5.044977509319616615e+01,-5.055374081972119882e+01,-5.497528679964292309e+01,-4.485877729219144783e+01,-6.365532040736880504e+01,-5.631805024500006596e+01,-5.593730238607902550e+01,-5.884329421330598109e+01,-3.692755032515075442e+01,-4.347132590732667268e+01,-4.529581651958977773e+01,-6.025654281839332782e+01,-6.580940413312765713e+01,-4.627017743751090251e+01,-5.018618702669734688e+01
-8.153312262027787938e+01,-6.003459490436802781e+01,-6.349608396880001493e+01,-5.482586095543600635e+01,-5.796603568597645051e+01,-5.423197852879917491e+01,-5.152003699397786818e+01,-5.521197432590925303e+01,-6.008850803607870716e+01,-6.274369372287384294e+01,-5.175029493957239168e+01,-6.978314891979820800e+01,-6.400758906640083978e+01,-2.812857383434571545e+01,-4.250181241102939822e+01,-5.539112809523659564e+01,-4.925582473646458226e+01,-6.136703477956441333e+01,-4.037874920651280775e+01,-6.394217821070520813e+01
-6.512585183475017914e+01,-6.811786331048523380e+01,-6.931194295832213470e+01,-4.652495892866576099e+01,-6.450868236423059443e+01,-5.776263301259336913e+01,-5.710752650405154895e+01,-5.797903415760274726e+01,-5.678751998776532872e+01,-5.818408501869589600e+01,-6.648616486193748187e+01,-5.883821426783521247e+01,-6.123749827092016318e+01,-3.572343314580091089e+01,-3.807724474158966643e+01,-5.361810419062388888e+01,-8.490125520901318623e+01,-5.737125638602287125e+01,-3.630857271052268231e+01,-6.585625643550164909e+01
-8.063027720792248942e+01,-6.578144732589734645e+01,-5.666406623888621397e+01,-4.792908990355354604e+01,-6.400196699450074789e+01,-6.196770535570082927e+01,-5.704678732728132218e+01,-3.841569082455816186e+01,-4.417309835115748484e+01,-5.067137214865667971e+01,-6.768020655726358825e+01,-6.096366962006206336e+01,-5.582599221001449052e+01,-3.825495492917904983e+01,-4.633975826540635978e+01,-5.930369737272368980e+01,-5.869378463098462362e+01,-7.081976229780001120e+01,-4.098341363143023131e+01,-5.949473551845260033e+01
-6.929108681365961786e+01,-6.261135147831299008e+01,-5.370580661679456824e+01,-5.246764089915347284e+01,-5.940623059575329279e+01,-6.638635235438003690e+01,-6.611266966467830741e+01,-5.221396922095652826e+01,-5.561226198360716921e+01,-5.999761747934618228e+01,-5.298603903271807525e+01,-5.671103110342789932e+01,-4.935931763529462302e+01,-3.433367624690049524e+01,-4.677500931562638442e+01,-4.925029457361366525e+01,-5.310417493579346626e+01,-6.667950941231009665e+01,-4.561973028328581137e+01,-6.098845292571859744e+01
-6.341695370205962945e+01,-6.689119883533882671e+01,-5.645670814529797354e+01,-6.162300421616293278e+01,-4.957500226274383692e+01,-5.243513285699066273e+01,-5.053645963937030672e+01,-6.710641080039935957e+01,-6.136162116221471763e+01,-6.496533660212419647e+01,-7.367822825428075362e+01,-6.131173090146233307e+01,-7.342800375209779418e+01,-4.566701236846640910e+01,-4.843917625940500216e+01,-5.342029951214279748e+01,-6.238468656113506938e+01,-5.808999389075258080e+01,-4.026220862584485616e+01,-6.062940049477700200e+01
-7.602405668514924741e+01,-5.724977870811209613e+01,-5.218023360763213248e+01,-7.048084458361147142e+01,-5.141558756405128605e+01,-5.134562922452993661e+01,-5.611514338282535164e+01,-6.057229719415120428e+01,-5.504523016831152660e+01,-4.942275762784733928e+01,-4.572673857454284985e+01,-6.165723256516555040e+01,-4.458851587832145924e+01,-3.365063385983136612e+01,-4.518558995603704886e+01,-5.115013094054859977e+01,-6.447506116737736193e+01,-4.803530447068969522e+01,-5.165919486162068353e+01,-4.909560068315702352e+01
-7.332718493686301997e+01,-6.456952883022250944e+01,-5.474777915984731180e+01,-6.040736397102232047e+01,-4.825740090697748030e+01,-6.210304530173087301e+01,-5.904202051913433991e+01,-6.111466705179068271e+01,-5.556445753764310069e+01,-5.442166284059567971e+01,-4.705487884039717983e+01,-5.490960897983150346e+01,-5.134782398802558845e+01,-4.285992925968241707e+01,-3.534878965881274837e+01,-4.524888780913633468e+01,-6.677684025936670764e+01,-6.093059198241485319e+01,-3.769539618559824135e+01,-4.249176062560387379e+01
-7.102852537405159694e+01,-6.229256022718839603e+01,-5.745936236320422097e+01,-4.974658363736264732e+01,-5.579229932039169881e+01,-5.263956907508802630e+01,-5.336749529420023919e+01,-6.046648092106440942e+01,-5.335036851232749910e+01,-6.016081341741821831e+01,-5.731862235433371922e+01,-7.047607999711713944e+01,-5.234704745042747476e+01,-3.699602006172754187e+01,-3.663356180744953150e+01,-6.002496309430149068e+01,-6.065998143995641811e+01,-6.827660063909145549e+01,-2.835393388828802230e+01,-5.280376549395596442e+01
-7.478129090662331180e+01,-6.953898980439736022e+01,-6.212895423115137561e+01,-5.275403752741288343e+01,-4.157746549580053852e+01,-4.528679035474191750e+01,-5.121803946215664638e+01,-5.956988774046487833e+01,-6.032378894068557429e+01,-4.938194348145940893e+01,-4.621260978907459105e+01,-5.141679763159618943e+01,-5.885821231446102075e+01,-4.046742959744123169e+01,-4.342941405481293771e+01,-4.730179546374409938e+01,-8.044408307048294660e+01,-6.858640473312122765e+01,-4.528277071336359683e+01,-4.145754569586242155e+01
-8.170600510873065048e+01,-6.399354502088655039e+01,-6.105774777905288175e+01,-4.680892392330555651e+01,-5.379791124712087225e+01,-4.357400962437136371e+01,-4.825420713097415870e+01,-4.981133495100931441e+01,-5.713910337611610402e+01,-6.267667297212402389e+01,-5.209827454091880838e+01,-5.160966822659073472e+01,-5.490943138646706956e+01,-4.581688874834172509e+01,-3.093622841255936251e+01,-6.821499846982034398e+01,-6.953110121201466143e+01,-6.540929191400402942e+01,-4.793664175429446317e+01,-4.040379775542064067e+01
-7.761725900697663860e+01,-5.475871829640652777e+01,-6.811684644358304297e+01,-4.566307670562681409e+01,-4.948392404613986173e+01,-4.523090411921433684e+01,-4.470768547385640090e+01,-4.301594970184262934e+01,-4.718924491062161053e+01,-4.666771070294059598e+01,-5.869013236580806137e+01,-4.771455560458204559e+01,-4.772390939474509253e+01,-5.258752543301140037e+01,-4.269073458130606014e+01,-5.770902534424815400e+01,-7.224147157911698969e+01,-7.679198169032437704e+01,-5.250186678518225847e+01,-5.361979649572767670e+01
-7.427999644096688314e+01,-6.304705679158773535e+01,-5.144414002787192430e+01,-4.148560434706292455e+01,-4.129898168275986592e+01,-4.320542207670280277e+01,-4.943591127942598007e+01,-5.591810815230872578e+01,-4.575308725235711904e+01,-5.451733381892601216e+01,-6.254725822851798966e+01,-5.285883273362374268e+01,-5.303504276649179161e+01,-4.914638800457111500e+01,-4.964718594452656930e+01,-6.192536816991368198e+01,-6.851420192884876315e+01,-6.202988135979339290e+01,-6.026355368466842322e+01,-4.601584291746820554e+01
-6.820492300541607733e+01,-6.152562371614052239e+01,-4.623719762115025844e+01,-5.832767367177901008e+01,-4.479898388864708636e+01,-3.074399480831814557e+01,-3.716636414858660231e+01,-5.049174620032760430e+01,-4.861920640299747021e+01,-5.005956525698035620e+01,-6.344634988335926096e+01,-3.832568905218281685e+01,-6.071256742154164243e+01,-5.040103209880128787e+01,-4.879749764232294496e+01,-6.390657979615680517e+01,-5.564443169162531433e+01,-4.523302184293398653e+01,-5.062924418559874340e+01,-6.056065716942281085e+01
-6.014776076327923704e+01,-5.242547714640321033e+01,-4.695275965700098908e+01,-5.001571330561072415e+01,-4.329616770555424665e+01,-2.984055121352186291e+01,-4.000618205191202037e+01,-5.931485261897805827e+01,-4.880255286814503535e+01,-5.376518324428385398e+01,-6.485078696379042640e+01,-6.475029402908411669e+01,-4.449714918288008647e+01,-5.528945899427376531e+01,-4.647745808498226694e+01,-4.852299208414015652e+01,-6.540078566576774222e+01,-7.008834885275230420e+01,-6.003118356838592007e+01,-5.508112373183779908e+01
-6.802036183779347311e+01,-5.226759996228420846e+01,-4.593544195164180621e+01,-4.827860636390446558e+01,-4.397475968599125196e+01,-2.686338212556749383e+01,-3.359479584783309747e+01,-5.339213991456662711e+01,-5.319688987377445244e+01,-6.542379865058448729e+01,-5.827120295158866981e+01,-5.582863855936718522e+01,-6.750337229368277292e+01,-5.859853960590736222e+01,-4.231250295116189619e+01,-6.059132635994988192e+01,-6.277828640310354302e+01,-6.768889004592161029e+01,-4.475497138153836119e+01,-3.806810100750354309e+01
-6.759934704898080327e+01,-5.816979756559567249e+01,-4.628933327353445293e+01,-5.507755951912767500e+01,-4.877068422503371892e+01,-2.977402081443031889e+01,-4.949116592861818020e+01,-3.717866655963700850e+01,-5.736925098811585144e+01,-4.378754900570787356e+01,-5.691538193078274332e+01,-5.741565268582515102e+01,-4.533098278454473729e+01,-5.760880831552431403e+01,-4.621397841384521854e+01,-6.226126525299133618e+01,-6.721239030305186191e+01,-6.629352420356703135e+01,-5.210914130515777032e+01,-5.425053585613086682e+01
-7.979603594193706328e+01,-5.367260951841512195e+01,-5.453487783509399378e+01,-4.358018894961835343e+01,-4.018463957229756289e+01,-1.953469594155922806e+01,-4.957268493616643212e+01,-5.374730272539950704e+01,-6.538095141658625664e+01,-5.311756051747116203e+01,-5.090878253770946316e+01,-5.959605873970549084e+01,-5.105657797534434650e+01,-4.864392331886654119e+01,-3.541751044646648694e+01,-6.412874017664101700e+01,-8.325431929239420015e+01,-8.336034070954978858e+01,-5.365197402287324024e+01,-3.843449886400354387e+01
