-5.911949117650820540e+01,-4.639788341093039037e+01,-6.605413103196941904e+01,-4.465366643809389302e+01,-5.915769624070095034e+01,-2.767906672068178153e+01,-3.040945425874985020e+01,-5.813930815859441736e+01,-3.833810470529727610e+01,-4.014624708254341812e+01,-3.640034307382646261e+01,-6.262029243038485760e+01,-8.693691146100719891e+01,-6.429162577498324538e+01,-5.096767122424576968e+01,-8.260201934519150768e+01,-5.132037336566519059e+01,-4.585470525986875145e+01,-5.852888481515191899e+01,-6.538736809116751658e+01
-6.447502329029154566e+01,-7.179708038036922346e+01,-5.842015963919315880e+01,-6.437431863379063657e+01,-5.744437410538661481e+01,-5.064599850162621664e+01,-5.633281624077395122e+01,-2.130446633073579576e+01,-5.336598527359289079e+01,-3.132769327664261994e+01,-2.312902838917943882e+01,-4.192752544075401744e+01,-5.136956396684063009e+01,-6.075363415013062962e+01,-6.496876885825514591e+01,-8.335406375573995774e+01,-6.712615421009930117e+01,-5.163999995109377039e+01,-6.577357571388573376e+01,-4.637723939955161967e+01
-8.351484954244403980e+01,-5.691726160859019501e+01,-6.521420422364774083e+01,-6.679069666773401082e+01,-6.918928068526084019e+01,-7.345508092537731670e+01,-6.450940861060888665e+01,-3.348261330954678527e+01,-4.933144153962376066e+01,-3.892885328613544971e+01,-6.441217071302165209e+01,-6.863246363507917636e+01,-5.001632488674459864e+01,-5.889009081750233321e+01,-5.720315012856544712e+01,-7.496519697642875713e+01,-6.730465349599630542e+01,-6.192572143089119407e+01,-4.308401603779248035e+01,-5.152989329492877602e+01
-6.806723448669350773e+01,-6.953440271323987076e+01,-5.202890229446142456e+01,-6.707677343377186219e+01,-4.415913322450960266e+01,-6.445281346511633558e+01,-4.840323185744448153e+01,-3.986336483839019706e+01,-3.850986124784832754e+01,-4.442477014552230941e+01,-5.262067868393953063e+01,-4.521041504014576162e+01,-6.234763281319563788e+01,-6.859855334912890612e+01,-6.178259476760183588e+01,-8.234584875046842001e+01,-7.099207861844608658e+01,-3.587983256205971827e+01,-6.950456609369365424e+01,-6.817473613869755411e+01
-5.070221694226174236e+01,-4.881337581958822369e+01,-4.484314079525918117e+01,-5.439916142072345195e+01,-6.651085553708631437e+01,-5.141788297809802089e+01,-5.064406178167460837e+01,-5.320383960137242241e+01,-4.853441173752374027e+01,-4.617815370568970224e+01,-5.674297929195707724e+01,-8.682746184227484321e+01,-5.693697114647388702e+01,-4.141239956846586523e+01,-6.323743923712555670e+01,-5.909569566524730533e+01,-6.707950455933124090e+01,-6.539769127863841902e+01,-7.242394780443309799e+01,-5.996643641846873152e+01
-7.588431530623076071e+01,-4.978031202684284295e+01,-5.154947269202607174e+01,-6.265847968109989097e+01,-8.455101330214475297e+01,-3.596683704051867636e+01,-4.827106013156281961e+01,-4.521024204121747658e+01,-3.288326443093666285e+01,-3.390859427634515555e+01,-5.104821584646898458e+01,-3.941078015978614957e+01,-8.066119751686137818e+01,-5.888101586376487262e+01,-6.480791359624878112e+01,-7.489235226940964196e+01,-5.875242372502813026e+01,-8.362870813750386390e+01,-3.360350146018414819e+01,-7.678363614348685928e+01
-5.527067836635308851e+01,-6.053875140643461350e+01,-4.881361641604178914e+01,-3.247162732066249191e+01,-5.036991107297185977e+01,-5.740454251594143642e+01,-3.633345950115926826e+01,-3.247442260101587408e+01,-3.485282596096704566e+01,-3.610683543414710783e+01,-3.656872966297327565e+01,-3.435970414713641219e+01,-7.610109347176465633e+01,-6.673609098862075939e+01,-4.661257033065292887e+01,-5.570976214476888799e+01,-9.116043915176683754e+01,-5.771647919843024965e+01,-5.157869905339477867e+01,-5.349619080074496225e+01
-6.517394923870617163e+01,-6.253341803142889432e+01,-5.368202300536282223e+01,-3.490573538722364333e+01,-7.927846448639863297e+01,-4.284082513455544472e+01,-4.177328528728116197e+01,-2.607465420053118166e+01,-4.333248480931073487e+01,-4.843359216320538252e+01,-2.990713813056871473e+01,-3.829187061489638211e+01,-4.839200111394747950e+01,-6.363239600745104951e+01,-5.240199746516343282e+01,-5.161578057975729905e+01,-7.474511836954326327e+01,-5.806374130582253201e+01,-3.907840037739372008e+01,-2.430919836054970062e+01
-6.286258949657391781e+01,-4.298269433636396286e+01,-5.123551389369364273e+01,-6.506607688917601706e+01,-5.069437948040067710e+01,-5.146319158004573069e+01,-4.248750376069298795e+01,-2.498329580707998332e+01,-4.279989456486361377e+01,-3.834153667199105797e+01,-6.087686784208838731e+01,-5.967282659324831684e+01,-5.091407571768687745e+01,-6.782871187289656234e+01,-4.788543063411861311e+01,-4.318624029093997763e+01,-9.012777590453063681e+01,-7.713882443226930263e+01,-5.997016961928110845e+01,-5.893232517094838130e+01
-6.227546672945290140e+01,-5.919179787142536497e+01,-5.726904726369006937e+01,-5.348514371148144164e+01,-3.272295897116650565e+01,-5.606811139656876719e+01,-3.555026044009839836e+01,-1.952297329142491833e+01,-1.895421686732545297e+01,-5.827393786250834751e+01,-3.457771632904501047e+01,-3.673940795036158846e+01,-6.688795925198128600e+01,-3.360294022924993840e+01,-7.286195005077155429e+01,-5.948164289100342472e+01,-5.511279206757778582e+01,-8.263841462081285272e+01,-3.241409277046631132e+01,-6.504945152881764159e+01
-5.531502269893653789e+01,-5.410821559674710812e+01,-3.903776858286380502e+01,-5.032305688397332943e+01,-6.897330624252266773e+01,-8.004185841056994377e+01,-6.479441898767360897e+01,-3.643100754599939251e+01,-5.442286752629345159e+01,-3.829106700175091760e+01,-1.832269144945258788e+01,-5.637852504862861736e+01,-4.986154903623693002e+01,-5.765435379815744454e+01,-5.907955832764262283e+01,-3.932287748282195139e+01,-4.730727840072077583e+01,-6.299587304578315639e+01,-4.948799909963700117e+01,-4.044780328691577154e+01
-4.371815768289346948e+01,-3.899725905805320991e+01,-5.150061698013714562e+01,-6.211881504898848050e+01,-7.412072281310817345e+01,-4.859763032966095153e+01,-4.014991978399886818e+01,-5.743173302107916101e+01,-3.564747442510699926e+01,-2.452267569640086720e+01,-6.200958015927660938e+01,-3.512646276971368309e+01,-7.922222848935352602e+01,-6.400206846826831963e+01,-4.841900763689960741e+01,-4.017778860773850624e+01,-4.922697788288209608e+01,-6.461434035069380855e+01,-6.119455736354829867e+01,-4.485188514588607944e+01
-4.459184571091535076e+01,-6.027324874479428729e+01,-5.115490620128206700e+01,-7.083201935920114067e+01,-5.742293546534907733e+01,-7.576767697948137936e+01,-2.664364340769047246e+01,-2.949565117622639576e+01,-5.712842329629589244e+01,-2.306575563693337472e+01,-4.288968464464009145e+01,-3.061035545282807036e+01,-6.352895100048529997e+01,-2.754260501893703506e+01,-3.278826496094268350e+01,-7.756088464232021806e+01,-7.819729256813610618e+01,-6.935295979063543825e+01,-4.895218704908668883e+01,-4.974908027564772084e+01
-7.779220525381528262e+01,-3.462090997193629960e+01,-5.002131991113581932e+01,-4.945202317487126464e+01,-5.365897848391234248e+01,-5.256492867945986092e+01,-5.016809291513736468e+01,-4.954525478416570650e+01,-2.403901346645862347e+01,-2.612083074577710207e+01,-4.835157650308961763e+01,-4.150294734956346332e+01,-4.051488873887399222e+01,-4.607250672074753339e+01,-3.780323833449276094e+01,-6.951329040549481419e+01,-7.365408129188196540e+01,-6.461264714225340811e+01,-3.691724858409868659e+01,-3.503687594624132373e+01
-6.182724648735036510e+01,-3.785841863695604559e+01,-1.448198480500397523e+01,-9.724268602633782166e+01,-4.845210966199428526e+01,-5.784272559685123838e+01,-4.557731362440041778e+01,-3.268309102388059273e+01,-4.277303584235782807e+01,-2.625649544271647784e+01,-4.172219645931923537e+01,-2.569804882232357457e+01,-6.246249440263635222e+01,-4.136428861525218537e+01,-6.477199537156684528e+01,-3.539503484616493978e+01,-5.615134853984499586e+01,-8.951476003473544552e+01,-5.565339945749476414e+01,-6.163151125596996849e+01
-3.731228644382454718e+01,-3.054873690905671069e+01,-4.790527264764988757e+01,-8.896832870238637270e+01,-5.329525046538036293e+01,-5.810065142527062676e+01,-3.182870350100707668e+01,-5.140950655541998771e+01,-3.168503526304951734e+01,-2.990745452483504607e+01,-5.600230400394458741e+01,-5.278043642877319286e+01,-5.814949837041751124e+01,-4.644841556954224870e+01,-3.694890151521822474e+01,-7.277162486466352220e+01,-5.889843665185355803e+01,-7.824445043898114704e+01,-5.276707475926580315e+01,-3.825900887240432979e+01
-5.282983591242396670e+01,-3.332207674139228004e+01,-1.454404052262976421e+01,-4.467361165400377843e+01,-5.822266711592060773e+01,-4.930896300727012260e+01,-3.971681583523668735e+01,-5.622251835446819968e+01,-5.402592255314102943e+01,-7.562409681759004343e+01,-3.017076562885619495e+01,-5.055399266227018273e+01,-4.408577596880500238e+01,-3.333954035022956219e+01,-4.864264458671520686e+01,-5.995668433135408293e+01,-7.288803979454067417e+01,-7.034512299502308963e+01,-5.091194736338221105e+01,-4.790987230720345025e+01
-6.775808462985553149e+01,-3.050862014654411425e+01,-5.933710672978974543e+01,-5.340495453632487965e+01,-7.281423993927926119e+01,-6.187270264137364961e+01,-6.357436720807977082e+01,-5.008535224184016954e+01,-6.335882744538071165e+01,-6.900797940249435669e+01,-2.753292177769828442e+01,-4.004872367915864828e+01,-5.572331525378288575e+01,-5.795230732014626085e+01,-6.427012979700836581e+01,-3.250224076677565677e+01,-5.117828878677950399e+01,-5.414159263754403639e+01,-4.222163422910836061e+01,-4.397350135960155626e+01
-9.003328542649572341e+01,-5.160609103425910149e+01,-4.941800409416208595e+01,-4.634671663092100147e+01,-6.908481004016755378e+01,-6.513125745366900787e+01,-3.054683002291515237e+01,-4.528100098586660494e+01,-6.234236494885804802e+01,-5.080535394991245113e+01,-8.098042281590413438e+01,-5.195562757297560808e+01,-3.841366788549343880e+01,-3.323885257515225078e+01,-5.229953173560306112e+01,-4.475328883394904267e+01,-6.426376656547652999e+01,-5.022589594491185494e+01,-4.496943002561663150e+01,-3.918000808938849389e+01
-5.569976891786814122e+01,-8.496361710165433578e+01,-4.047032502544888644e+01,-3.239331028513571198e+01,-6.715234039416864675e+01,-4.709468840151170355e+01,-4.225437890392818474e+01,-4.771030954003771996e+01,-3.569066431342099577e+01,-4.896286991567031066e+01,-3.977840204351186060e+01,-5.334852308911376895e+01,-4.196533882631925394e+01,-4.406110699033546041e+01,-4.605879769184640793e+01,-6.766572535734573535e+01,-6.534687490017830669e+01,-5.149026369277208914e+01,-4.942056180556615885e+01,-3.624158258066326965e+01
-6.094570063898630252e+01,-5.994942770819398703e+01,-3.285117181332000769e+01,-3.641368742146555348e+01,-5.146350709409845336e+01,-5.035668753205207793e+01,-2.947685149273986838e+01,-5.415268513963003016e+01,-6.693760384312085421e+01,-5.438916513470960723e+01,-7.667507039658548251e+01,-5.181051461839130923e+01,-7.249814001537859554e+01,-5.224098265616557768e+01,-1.606701571569197284e+01,-7.157521335483092173e+01,-5.658843178455776979e+01,-6.705969096400890805e+01,-3.536858452025362709e+01,-3.981011282799117623e+01
-7.493522898953733602e+01,-5.322545871585393940e+01,-5.302259584656395219e+01,-6.972993761564110571e+01,-4.905701750216248769e+01,-5.653373751453690232e+01,-6.441502771445722431e+01,-5.095696489018499875e+01,-5.204052486624605223e+01,-7.159727227263263671e+01,-6.315817128319055485e+01,-5.579338861155473239e+01,-5.315408629087868064e+01,-1.904761200785322117e+01,-4.779108809191475871e+01,-4.068863743507146324e+01,-4.899012873027568560e+01,-2.892152338950607415e+01,-5.395433683204955599e+01,-3.033269079169184224e+01
-7.917338643408825760e+01,-8.498011623982056051e+01,-3.209156121183393395e+01,-3.005845248963558447e+01,-2.915189590342393089e+01,-5.882552787498816116e+01,-5.213673963817306145e+01,-6.184322582451503791e+01,-6.023779709284561790e+01,-6.197883188949874267e+01,-4.841914137758215730e+01,-3.722825386683595639e+01,-5.210905706319006470e+01,-8.200520062148621037e+01,-6.811402371611403339e+01,-7.053900569853266234e+01,-7.558946379876027777e+01,-8.750176247216772651e+01,-5.125006128454069199e+01,-2.392540677732052501e+01
-9.824545175808795250e+01,-6.474942949897760514e+01,-3.097915300721525966e+01,-5.759328938446160606e+01,-6.559578341939545965e+01,-7.296270935727622486e+01,-8.765354150228665731e+01,-4.512702504528247260e+01,-3.880347901229235674e+01,-3.829970028500031276e+01,-4.775604816392031893e+01,-5.933717976928048188e+01,-6.661255026613700636e+01,-5.033192985452627966e+01,-2.241700776957077679e+01,-5.938439594169280866e+01,-5.684954933955984302e+01,-5.472394623868940755e+01,-3.875258893753989753e+01,-5.287907712187200104e+01
-6.307634858880656026e+01,-5.325677719360424334e+01,-5.530477177399690447e+01,-6.532399027698174621e+01,-3.742379387285703984e+01,-5.570309915497739439e+01,-3.568812615283695777e+01,-4.124660431555152940e+01,-5.106977861052477152e+01,-6.188926207363442700e+01,-6.825582040095687830e+01,-2.703158662584132088e+01,-4.900802268013121932e+01,-5.487541690418073870e+01,-4.070821029039177574e+01,-4.574872888560237527e+01,-6.122150549083038129e+01,-3.050012591400536976e+01,-3.588499448584033757e+01,-3.949101385867377445e+01
-8.109619241423065716e+01,-5.876919778771949865e+01,-6.227567663233366346e+01,-4.244206941735142635e+01,-7.798022995227169929e+01,-4.841083972209650454e+01,-3.257660877563247936e+01,-4.984913973966654765e+01,-2.476398176847697741e+01,-6.127637702322043367e+01,-5.891055310739265849e+01,-3.410685514021673015e+01,-7.138520739194112252e+01,-6.919589771909171816e+01,-3.674190659409232040e+01,-5.611999894354834595e+01,-5.928176861061549374e+01,-5.675315797482327440e+01,-3.089328480123117515e+01,-3.560018938896102014e+01
-6.346107047482200869e+01,-5.724073071384540157e+01,-4.502839426684796820e+01,-6.891583415109207067e+01,-6.500937765242007060e+01,-5.086822784590253121e+01,-6.381113182523104399e+01,-4.525067703424141996e+01,-3.443310812240107310e+01,-3.692543435323200640e+01,-3.601112017044368940e+01,-5.489110049733283603e+01,-4.951620427364863986e+01,-6.031888914108139943e+01,-3.731663371736137691e+01,-4.147695761312553486e+01,-5.486184264074862682e+01,-6.112470645520737378e+01,-3.336553016873750721e+01,-3.403562387259525934e+01
-7.270449259094604599e+01,-6.643336219864379188e+01,-5.187248902603579381e+01,-5.302358150821379468e+01,-9.322303098547553191e+01,-6.367507186121513740e+01,-5.823323867460710090e+01,-4.319372345320184081e+01,-4.542927464663963377e+01,-6.266680426627607403e+01,-4.019173802333988021e+01,-5.917357876870480737e+01,-4.990556875455261121e+01,-4.361673291188991897e+01,-4.879382178938635661e+01,-3.521527930997374511e+01,-4.456062698277535361e+01,-5.301331947855010895e+01,-3.903557503253046690e+01,-3.047288683949995303e+01
-2.873385160774767400e+01,-5.226384093261704322e+01,-3.383816328404992646e+01,-7.150137832130388915e+01,-6.821199804512365006e+01,-5.508023533284823969e+01,-6.036743584598664825e+01,-6.799568715402318730e+01,-4.826503432237105784e+01,-5.853464985317733493e+01,-4.260223172790265522e+01,-4.506842461671376299e+01,-5.194191529826619558e+01,-3.745478014681486201e+01,-3.796491417123345258e+01,-6.159647183531397729e+01,-5.836234018316182670e+01,-6.014811256080301405e+01,-3.926415526431134850e+01,-6.589534164187500664e+01
-6.895505084504760873e+01,-5.243643990408231303e+01,-5.631808754487835955e+01,-6.318214001627336529e+01,-3.981970567875802658e+01,-4.349160154035969583e+01,-4.628263080145850239e+01,-6.411434845155153539e+01,-5.582277321111818225e+01,-4.330546016118077546e+01,-5.168322020490291635e+01,-6.202560620267756519e+01,-4.148982485382671825e+01,-4.954733425330180552e+01,-3.642207798812059139e+01,-5.190456654621762311e+01,-5.647444815281419750e+01,-5.766303404037044089e+01,-4.786304249950416079e+01,-4.227886157587718685e+01
-7.628104554062834097e+01,-4.079493512166219915e+01,-6.715755233034445837e+01,-5.020863645019150567e+01,-5.658974987170435611e+01,-5.918611020763697894e+01,-3.426281224867934583e+01,-5.883466241812354269e+01,-5.490795778816869444e+01,-5.956143699388299950e+01,-5.143274879462134663e+01,-4.306283244345371486e+01,-4.964669284106486202e+01,-3.263835308041666394e+01,-4.174422049687770908e+01,-3.837523394422158418e+01,-5.695297668428742810e+01,-8.200328209247057032e+01,-2.620089138269336715e+01,-2.009962477445018436e+01
-6.916237363898942192e+01,-4.113166075631080787e+01,-4.995527545730860197e+01,-7.671401294739993659e+01,-4.214761386672448396e+01,-2.095515392620626116e+01,-3.088888539103812292e+01,-6.379570940753345099e+01,-3.927917975014440799e+01,-3.268365341238239807e+01,-2.951294009729041434e+01,-3.085218181195732967e+01,-4.828671739232292737e+01,-1.995575201363584839e+01,-3.209605327543602016e+01,-4.410359943385680026e+01,-6.687649316514539066e+01,-5.729608022265352929e+01,-4.879322103147495682e+01,-3.829999418255017929e+01
-6.854559278519771226e+01,-6.129509622586775208e+01,-3.216886026017483857e+01,-3.425550451219136505e+01,-5.823389739574851376e+01,-3.698482877540181590e+01,-5.779068794188478364e+01,-5.456555047211750775e+01,-3.612438130721996998e+01,-5.345871862145464348e+01,-3.313268647170716008e+01,-5.640261966466925969e+01,-7.388174821449958074e+01,-2.366071968795462510e+01,-3.773816222075999605e+01,-3.135502219956189052e+01,-6.370553130690504418e+01,-5.679486692270740633e+01,-5.652287971599071881e+01,-4.119640413314031235e+01
-8.446058959992102189e+01,-6.609064930759905110e+01,-5.024199976407051338e+01,-4.712839851661265556e+01,-6.424122869361383437e+01,-4.628202340535624160e+01,-5.317490733874596742e+01,-4.883738487973842268e+01,-4.666089481553461127e+01,-5.433070398866487949e+01,-5.559812028868386591e+01,-7.002114703346585145e+01,-6.441993795813567658e+01,-4.655078605726407659e+01,-5.753495325312101727e+01,-6.266216691533179528e+01,-4.966210810450903068e+01,-5.710587931794609062e+01,-4.661925209725987429e+01,-6.267505473393734405e+01
-5.985029567517378268e+01,-6.060228036486690684e+01,-3.594958601197513559e+01,-1.739106494341601206e+01,-3.963770712662907414e+01,-4.333441152086295745e+01,-5.763691504061493021e+01,-5.004669573205265465e+01,-4.764078758154029458e+01,-4.290075184623540849e+01,-3.128143911744373895e+01,-3.969353552620302139e+01,-4.452750587011807681e+01,-2.560602934703693734e+01,-6.564604404533747584e+01,-3.893754730665483521e+01,-4.908933455060456907e+01,-4.685440433695653439e+01,-2.884643666900108983e+01,-5.683221365945593107e+01
-7.099229141361421114e+01,-8.407473507327864581e+01,-3.525547064180682355e+01,-3.748273005759939736e+01,-6.562429991606049384e+01,-5.551803125429263730e+01,-7.156488224681004340e+01,-3.280377471706943027e+01,-3.754090747410955942e+01,-4.734444209247875790e+01,-4.885676048990567466e+01,-5.695901295077440096e+01,-6.898940098783779717e+01,-3.784985447279289872e+01,-5.950088529538290061e+01,-2.442084525285454077e+01,-4.855495778712755595e+01,-8.358729926450806147e+01,-2.123968770764435021e+01,-5.918969027022780693e+01
-5.366527401121696528e+01,-7.665706398699586543e+01,-4.488437771617488181e+01,-3.892069819763710115e+01,-5.821973471210067430e+01,-5.507275453005645716e+01,-3.953087919545460949e+01,-6.425447889711846017e+01,-6.639511599150954169e+01,-6.557371250097354221e+01,-4.784075275243309022e+01,-4.559795849038486892e+01,-6.712905806405478870e+01,-3.598471910825475106e+01,-3.093851535837749012e+01,-4.930931479840640463e+01,-5.687079148248892579e+01,-5.063262853967650301e+01,-3.666478032175330526e+01,-3.706392336941352994e+01
-7.812244795750612525e+01,-4.319394904450390271e+01,-5.876546701087752922e+01,-5.462027734936728507e+01,-6.275511454984780357e+01,-4.382722167654173973e+01,-5.546491776905629223e+01,-3.814970900645889174e+01,-6.265487012720550553e+01,-7.282209273953519357e+01,-8.053722791828801064e+01,-6.368367004843194223e+01,-3.779465152128707217e+01,-3.091151422895783085e+01,-5.084525229585008788e+01,-7.086434801601711797e+01,-6.142071140414072516e+01,-4.417336873396941144e+01,-4.934155821852587565e+01,-5.102096807127483657e+01
-7.388772057598197307e+01,-5.657648156525358729e+01,-4.592030840384778401e+01,-7.520477315340228586e+01,-4.235217456750251586e+01,-6.996727314563217703e+01,-8.629255749168029865e+01,-3.558747121282698345e+01,-4.816626537352053106e+01,-8.614283408531535713e+01,-5.518248450887815437e+01,-7.091280026120720947e+01,-6.028573133260015737e+01,-3.343051816969693135e+01,-4.456104065874114184e+01,-6.000847986752737739e+01,-5.731805516021584168e+01,-6.077601060691922186e+01,-5.573370672248511681e+01,-5.933236057833243393e+01
-6.320609890677482667e+01,-6.457356573638166708e+01,-5.177332037294713984e+01,-8.337689997251878538e+01,-4.971107892185656141e+01,-7.259223439575140446e+01,-8.005113987670655717e+01,-5.524368292635370636e+01,-6.887880459591221438e+01,-7.834970339981440191e+01,-4.104952285574215409e+01,-7.067591290818162975e+01,-6.006909738619754791e+01,-2.338153089325848555e+01,-5.287644925367293069e+01,-7.178641180070682992e+01,-6.857240386786915565e+01,-4.580592513563215107e+01,-4.328550192415729470e+01,-7.683611179640055866e+01
-6.001908040471539607e+01,-3.664304069823278098e+01,-7.307551968162569267e+01,-5.470761240858818297e+01,-4.149248704272511645e+01,-3.989279180279276460e+01,-6.647651689708240497e+01,-7.535068645645758068e+01,-6.255435947728848589e+01,-4.166089896142423044e+01,-6.349967766346054532e+01,-5.630590135949431385e+01,-7.222769490445600127e+01,-4.935308263337832813e+01,-3.574890488482859752e+01,-6.260372195677764751e+01,-6.459308601342797829e+01,-7.412125370660982071e+01,-5.027363301802668616e+01,-3.658230482829993946e+01
-8.939508386167712217e+01,-6.779339100796427431e+01,-2.436601559324528310e+01,-5.261513870454188435e+01,-5.817768250916927997e+01,-3.510283994768077065e+01,-8.774730629523126879e+01,-6.840635466514726204e+01,-7.058493509601640881e+01,-5.670194822238995869e+01,-6.465201611198229159e+01,-4.231571113450444699e+01,-8.117181657053558297e+01,-5.178674571028333418e+01,-1.864441475865561415e+01,-4.593874568915131817e+01,-9.299353205947505785e+01,-6.173618935402387820e+01,-3.085421800181994456e+01,-6.428774871052816309e+00
-6.606694963948235966e+01,-1.043604698447005603e+02,-8.112194841522702404e+01,-5.796031858076089094e+01,-4.414427300202454063e+01,-4.737072640170811155e+01,-4.277901773962842213e+01,-5.813456738380930489e+01,-7.132146684314771790e+01,-5.852372727017454679e+01,-6.193298499558852654e+01,-5.778841613646116571e+01,-6.206367361539923166e+01,-5.966285774936807229e+01,-3.722865043821276032e+01,-6.012791492302349639e+01,-6.654284343048549033e+01,-3.871834729295071043e+01,-6.697009273131806140e+01,-4.319414654180296509e+01
-6.422495122635709208e+01,-7.339663185045085925e+01,-5.872310581401263363e+01,-5.036448596508448361e+01,-3.198975874624787252e+01,-5.818011618571330956e+01,-7.034014168555565050e+01,-7.504391273238901761e+01,-6.076503296952931521e+01,-5.735894441575445057e+01,-7.119803251359184060e+01,-5.502390630403068883e+01,-5.125687909491669103e+01,-3.639586692314591687e+01,-2.937048289264188128e+01,-3.178617372707777022e+01,-8.775083769666738931e+01,-5.914018951715500094e+01,-5.833636068513646933e+01,-7.209680828549726073e+01
-8.545809336091323871e+01,-8.344447044206110320e+01,-4.520249877411669814e+01,-3.597077880270305172e+01,-4.065205926463154640e+01,-4.575879249144793448e+01,-4.923248269342440864e+01,-3.932637507570087365e+01,-6.188479355499953272e+01,-5.709578140531778701e+01,-6.141236768812125035e+01,-6.563452803519496115e+01,-4.900622449846933648e+01,-5.647261536389459025e+01,-5.152810734197730369e+01,-8.241193845948768626e+01,-7.235048077643753572e+01,-6.800681813457953240e+01,-3.856072555485651776e+01,-4.353745595726183382e+01
-8.755762902487457211e+01,-6.358936845490848810e+01,-3.563268467514902937e+01,-2.226224166831841345e+01,-4.923760186172448527e+01,-3.708934661188339987e+01,-7.510190946947076895e+01,-6.455197103943547177e+01,-4.411866874804960048e+01,-7.585204034172038234e+01,-4.828046904357444902e+01,-6.547379651313741533e+01,-7.843496989623669435e+01,-5.548132876527491675e+01,-4.325790078725147225e+01,-6.573060621096448131e+01,-4.463400981501760612e+01,-5.127673004461733797e+01,-6.201794741839636771e+01,-3.501093752036092610e+01
-9.111851542903998791e+01,-7.258038544092063660e+01,-5.600459885876254873e+01,-5.327938020309148470e+01,-6.620116890534555409e+01,-4.904135523860235679e+01,-7.028480594381557012e+01,-3.881545556912686123e+01,-6.089983971450384104e+01,-4.275379830982153351e+01,-4.788525712778876908e+01,-3.508738638170689228e+01,-7.623398385280317768e+01,-4.797634782437509671e+01,-5.115511867035022675e+01,-6.158130453477564714e+01,-6.300794984976053570e+01,-4.938992274596777321e+01,-5.582413516077837556e+01,-2.360936828630715212e+01
-7.031150469236888512e+01,-7.932413174141288437e+01,-5.576707520739140023e+01,-3.462261197778722277e+01,-2.526932789691288761e+01,-4.138532719991303566e+01,-4.157232980601379069e+01,-5.957396681326100918e+01,-4.849129833664082412e+01,-4.261601447174871282e+01,-5.151738301839514378e+01,-5.077147323124739131e+01,-7.911792873658589542e+01,-4.768294751144687638e+01,-3.915483740442677174e+01,-3.516287045305148240e+01,-7.896773238735174516e+01,-7.507784723953942319e+01,-3.583380196119921379e+01,-4.727643640377782219e+01
-7.531566081015354541e+01,-3.992886280133345167e+01,-5.359260254575199411e+01,-3.345872607353838646e+01,-3.363733364433732476e+01,-5.766023515170057578e+01,-5.550686837229494586e+01,-6.290882574624974666e+01,-7.003980912107670065e+01,-5.416479782602908699e+01,-5.690996031111604481e+01,-7.900289433203212752e+01,-7.687308300613085521e+01,-6.412545793568949648e+01,-5.828670122559734779e+01,-5.782242166417422169e+01,-5.320770905524432237e+01,-4.887049841275055684e+01,-5.761953263448462081e+01,-6.132422663391785278e+01
-4.737946082421092342e+01,-6.361712641392040268e+01,-4.818087169693520622e+01,-4.055835719705788733e+01,-3.229849473333415943e+01,-2.898256008005395046e+01,-4.430935015728670123e+01,-5.114645263415367538e+01,-5.932385260004558347e+01,-6.243800733228513167e+01,-5.112121479020884607e+01,-5.207142843645662822e+01,-4.253789249462344912e+01,-5.473339518686059080e+01,-6.010597330829199336e+01,-5.388899317884448692e+01,-6.992519672949674714e+01,-5.552233638488176837e+01,-5.941210450180162184e+01,-6.671417945898726032e+01
-5.771062437664954814e+01,-7.133534791267497610e+01,-4.237103820163984125e+01,-3.425743480716432288e+01,-2.737229835608611239e+01,-1.254824777652689605e+01,-4.275392924012841434e+01,-5.598695728262174498e+01,-4.461693798590771110e+01,-7.472555080751406820e+01,-5.650447599386327369e+01,-5.407302045713846184e+01,-6.906385548441393496e+01,-5.674992683981814423e+01,-5.324411204736075831e+01,-6.986268821719338007e+01,-8.753616267516368055e+01,-6.041223877921125762e+01,-6.530344476736067350e+01,-5.407643356711539440e+01
-7.984905788683154526e+01,-8.150852663136230092e+01,-5.118372386826140996e+01,-4.439635323480597151e+01,-4.818732016403662755e+01,-4.382268595098686603e+01,-5.968016174404735352e+01,-5.684785553274802794e+01,-5.949915613075727805e+01,-5.353747680600595515e+01,-6.319737694617550972e+01,-6.010295159299388956e+01,-6.269243721673333170e+01,-7.658097577642978138e+01,-3.828088311840035374e+01,-6.545809716996528493e+01,-5.172934139484354432e+01,-6.685251344680052910e+01,-6.317674688258399129e+01,-6.208319830773440628e+01
-8.568086606541287154e+01,-5.283824299532069801e+01,-5.896805531415890300e+01,-3.953021746571218387e+01,-6.094432812425564805e+01,-1.301429577099980150e+01,-2.043958793414311970e+01,-5.695691149861414004e+01,-7.943590754322573844e+01,-6.789374623630116901e+01,-7.313489150384906168e+01,-5.216542091479641385e+01,-6.431584553590909081e+01,-4.279728310582748207e+01,-3.492941053096858184e+01,-7.448506030866521144e+01,-7.020482288867802367e+01,-8.311267031846197995e+01,-3.072795154479216606e+01,-2.716127651379187924e+01
