-6.721554529143435275e+01,-5.532832786328150121e+01,-5.736753386138552457e+01,-6.257476186732747436e+01,-6.552171795689456246e+01,-6.052352616235781113e+01,-5.043624352059643456e+01,-5.253796526025061553e+01,-3.967139498540019815e+01,-3.412696890658703808e+01,-3.430960370414840810e+01,-5.467833461893943792e+01,-6.496841922061257435e+01,-5.086974392878354934e+01,-5.642989610387273558e+01,-6.367760711470524626e+01,-6.590933267667885787e+01,-6.325141923382187770e+01,-6.406888952582698948e+01,-6.398857820741070412e+01
-6.740032093879317188e+01,-5.473161597014674840e+01,-6.752046051365317680e+01,-6.008785088068967895e+01,-7.014830886125767506e+01,-6.014883842794512248e+01,-5.132464246519564455e+01,-5.050223090930280989e+01,-3.929742931985852294e+01,-4.690241208073037882e+01,-3.643729413598037326e+01,-5.335309236340494721e+01,-6.753973354258384632e+01,-5.268134616864994513e+01,-6.083133631214812453e+01,-6.499202214623745988e+01,-6.408376871518200346e+01,-6.072917769168508784e+01,-5.198857210458997002e+01,-5.321703752040372848e+01
-6.940658887463268911e+01,-5.344680508852918877e+01,-6.284884795478818376e+01,-6.101254262042566978e+01,-6.630849795943744596e+01,-6.126570081272569723e+01,-5.406635843703100619e+01,-4.254997259215556227e+01,-4.523599333525827149e+01,-4.993479393086826690e+01,-4.981035407849575591e+01,-5.437637232344242477e+01,-6.363003072112612557e+01,-5.118012712059791625e+01,-5.742150225726525292e+01,-6.077125420712895476e+01,-6.002588882073122534e+01,-5.166450600656454384e+01,-4.794756676411873997e+01,-4.895621103773014227e+01
-6.960460455378554911e+01,-5.801513205820832297e+01,-5.379248611708921857e+01,-6.177898306876766554e+01,-6.439694113384578600e+01,-5.722194183986419347e+01,-5.558728985406454370e+01,-4.131660487882611221e+01,-4.844778736592121504e+01,-3.855060238940886563e+01,-5.023030652897657689e+01,-5.282540493754535049e+01,-5.962755356793559969e+01,-5.079172931182856843e+01,-5.723602811274157887e+01,-5.435074772422473899e+01,-5.590641608399083395e+01,-5.427273288464205336e+01,-5.979060693608851551e+01,-5.566712362797036917e+01
-7.189710548483580510e+01,-5.341072779160345618e+01,-5.266698556636730899e+01,-6.055100824769573364e+01,-6.478234801492618544e+01,-6.128759724744837456e+01,-5.163185058975648190e+01,-4.415424249453376149e+01,-4.116573800121127391e+01,-3.172606249413366086e+01,-3.982511431822315728e+01,-5.005469086290363379e+01,-5.982081760018876082e+01,-5.221024471755200125e+01,-5.693703999730645648e+01,-5.487453908911006550e+01,-6.514050033457421307e+01,-7.157380984464259654e+01,-6.218949901945384795e+01,-6.171172800971110917e+01
-7.496051949263923575e+01,-5.472476676407552532e+01,-5.539365932967705675e+01,-5.822677871577516129e+01,-6.744874429317634679e+01,-5.600410079896428073e+01,-4.820860280383624286e+01,-4.632100674165318566e+01,-3.606637179812104677e+01,-3.750445557130201735e+01,-4.131125830544642241e+01,-4.465562565523588034e+01,-6.156323590747896901e+01,-5.048314044181988436e+01,-5.453928547430511031e+01,-5.994335478679533935e+01,-7.108557845319170099e+01,-6.861627402049252566e+01,-5.665756575501227132e+01,-5.622271900275060119e+01
-6.900420126669338572e+01,-5.171361894101396217e+01,-5.328510607081930317e+01,-5.484271104791326934e+01,-6.642649967777195741e+01,-5.493724405292869761e+01,-4.788659178856913456e+01,-4.374870843596967518e+01,-3.967822807608715152e+01,-4.635580549774785197e+01,-4.735972932618562226e+01,-4.652569922022206583e+01,-6.703367230552530032e+01,-4.978406343057903882e+01,-5.553013664786977444e+01,-5.664524969296999046e+01,-6.639980407979025756e+01,-6.308683324799344661e+01,-4.860833244554392252e+01,-4.481820442122926096e+01
-6.600649234137844701e+01,-5.201306794761074315e+01,-4.895804968675276569e+01,-5.312765110839487903e+01,-6.558862814093401994e+01,-6.669703791000672766e+01,-4.961727630799427402e+01,-3.991332526023295912e+01,-4.809426632837136850e+01,-3.862947276016559073e+01,-4.689687727738910183e+01,-5.479061577483705037e+01,-6.062670060631973712e+01,-5.154733602085038058e+01,-5.854504410419749405e+01,-4.937096998409266035e+01,-6.217786311916255926e+01,-5.941471479807111677e+01,-5.497187675798827655e+01,-4.865015536364794002e+01
-6.381653177682854050e+01,-4.981070224567618965e+01,-5.263695477386311694e+01,-5.672159034179659187e+01,-6.424162768985692651e+01,-6.251679964163781733e+01,-4.730319584772724539e+01,-4.175220017428170394e+01,-4.669803829341994117e+01,-3.615302512167821192e+01,-3.792024517123482497e+01,-5.268601994253454990e+01,-5.705343304709785457e+01,-5.027914166690633380e+01,-5.517514845447766447e+01,-4.898584566563825149e+01,-6.560231525717571799e+01,-6.913761176474609726e+01,-5.571281267017357663e+01,-5.770975364643724248e+01
-6.866439334121285754e+01,-5.116082608070464488e+01,-5.085580047333506570e+01,-5.745610640395968005e+01,-6.120729401261401392e+01,-6.147054701867660498e+01,-4.750800239640562950e+01,-4.596687671440292178e+01,-4.044520555032893583e+01,-4.224083565952147268e+01,-3.544990263348844195e+01,-4.772364416245968499e+01,-5.392560689725663536e+01,-5.054478735992309879e+01,-5.454143216541825012e+01,-5.605792932187998190e+01,-6.479182864262452313e+01,-7.082509469303984417e+01,-5.165556552231193876e+01,-5.445278170427282305e+01
-6.208684434758432502e+01,-4.909485704231348535e+01,-5.203683433890299170e+01,-5.944090612054492340e+01,-6.341859093759169497e+01,-6.125503846391549700e+01,-4.877142271667260331e+01,-4.219136435536324825e+01,-4.002134844226036847e+01,-4.394560398218646213e+01,-4.435774036690443012e+01,-4.946686510287329952e+01,-5.185792707249422762e+01,-5.191844795486531439e+01,-5.663477597763432669e+01,-5.028255268108814136e+01,-6.387651794754467716e+01,-6.351982003281257505e+01,-5.022790282708259468e+01,-4.529441763699441026e+01
-5.807599164883122711e+01,-4.538280153598335431e+01,-4.835346215633444444e+01,-6.171976785186584635e+01,-6.986845373947733151e+01,-5.583045728540287911e+01,-4.672166090412943618e+01,-3.919846561226987092e+01,-4.207376947831519232e+01,-3.844674957157049988e+01,-4.502472313092027179e+01,-4.341494027142769596e+01,-5.310623081647885613e+01,-5.042165658601744127e+01,-5.556509883400330807e+01,-4.775208073665631048e+01,-6.164627033413783863e+01,-5.928171077347302997e+01,-5.918600693380145117e+01,-4.898520763318965265e+01
-5.947028209206569471e+01,-4.629733462385001275e+01,-5.078280663534683725e+01,-6.520839399707892881e+01,-6.327805601758384313e+01,-5.828845161886984982e+01,-4.597579089935432961e+01,-4.250820799903655711e+01,-3.765309148066589984e+01,-3.736539535080795105e+01,-4.156563751083112379e+01,-4.391110399602762726e+01,-5.583653279439268147e+01,-5.071137973141541266e+01,-5.418257006130072284e+01,-4.984923914816141632e+01,-6.713285324963581502e+01,-7.078526674167774502e+01,-5.654941194198576682e+01,-5.413163649476751971e+01
-6.130459790826520816e+01,-4.634351924860545324e+01,-4.641430443129365813e+01,-5.705928233300535624e+01,-6.524439881937166774e+01,-5.801227496916489912e+01,-5.011482412011012144e+01,-4.354329564529933805e+01,-3.755995809419437848e+01,-4.097983254293770017e+01,-3.777701768021620410e+01,-4.493822301670099506e+01,-5.798291908592399579e+01,-5.159389387133766292e+01,-5.531352150090250319e+01,-5.871788311839094376e+01,-6.772638092152475053e+01,-7.171740774107102823e+01,-4.678916923946021456e+01,-4.534013325833477381e+01
-5.545840224736728885e+01,-4.233269370353887950e+01,-4.287234566601801333e+01,-5.906657331116451815e+01,-6.073943404408889535e+01,-5.587145429711431888e+01,-4.374756890537562271e+01,-4.015897135649245087e+01,-4.103941583241916646e+01,-4.798072321918765937e+01,-4.621522274552557263e+01,-5.157618235690929254e+01,-5.689815371919057441e+01,-4.868137491130227090e+01,-5.056813760263168689e+01,-5.487681415896189918e+01,-6.411062124082971536e+01,-6.510531575123584958e+01,-4.808993466401023653e+01,-4.044085092836235162e+01
-5.478146631419426171e+01,-4.103972683087671669e+01,-4.023127250956549972e+01,-6.072885198512542360e+01,-5.603853650542181697e+01,-5.226133545068160657e+01,-3.948487277169405729e+01,-4.164093064715508064e+01,-4.126852454762200040e+01,-4.585306906972627417e+01,-4.778203932413512689e+01,-5.191544402155948035e+01,-5.565254524750481835e+01,-5.199649404021802468e+01,-5.372650575245754112e+01,-4.947554807161414914e+01,-6.692807677449219739e+01,-6.783251157464691516e+01,-6.124250231929093502e+01,-4.531519867416502478e+01
-6.402985308526291419e+01,-4.208138575990174957e+01,-4.070150490478031458e+01,-5.000814110206244578e+01,-5.232751727882185122e+01,-4.780314029603430015e+01,-4.108856260201702781e+01,-4.757185435582948685e+01,-4.629529883271225543e+01,-4.745338947170201038e+01,-4.370301174709719305e+01,-4.812636498584127054e+01,-5.900195265238515674e+01,-5.172483446786028338e+01,-5.444040760530064205e+01,-5.188697829684744534e+01,-6.201800786976893676e+01,-6.909814665261697542e+01,-4.861016446559276716e+01,-4.655765572263045016e+01
-6.505249563143875946e+01,-4.507784751120090760e+01,-4.207742702263229972e+01,-4.735501255402149923e+01,-5.192467553679515646e+01,-4.911137595457726235e+01,-4.834169100349544834e+01,-4.710146497979417290e+01,-4.587154796106133148e+01,-4.771829332768701448e+01,-5.014720271998371715e+01,-5.265804945562715744e+01,-5.887077359266775289e+01,-5.122833632491788336e+01,-4.828143394929089993e+01,-4.464867151775852250e+01,-5.778643566530359266e+01,-5.761446360163300540e+01,-4.455844637374855211e+01,-3.801737251293088349e+01
-6.288603282760385582e+01,-4.370128822904044341e+01,-4.360695069097172194e+01,-4.749682919525606906e+01,-5.067891583758008522e+01,-5.075586613171316230e+01,-4.844866101793483182e+01,-4.999811976965202120e+01,-4.978898239511648427e+01,-5.197901410095057173e+01,-5.103800769248515934e+01,-5.489033167382591216e+01,-5.974667011035225528e+01,-4.911780125616643033e+01,-4.338200176228487948e+01,-4.336631065346026759e+01,-5.708343805243095659e+01,-5.601165402164821927e+01,-5.151360343070688685e+01,-4.253630377057464784e+01
-6.481189171755207212e+01,-5.205547398860684893e+01,-4.437339065863647392e+01,-4.247502606912829037e+01,-5.296177931965259233e+01,-5.220659584116739182e+01,-4.924497715368146800e+01,-4.897295602540116732e+01,-5.179261452774001384e+01,-5.092851683613858427e+01,-4.494541709991894152e+01,-5.562458931026360176e+01,-5.739963451110018156e+01,-4.626970366987753636e+01,-4.785789986743825608e+01,-4.506441544636128071e+01,-6.016598339937090145e+01,-6.736754654648480312e+01,-4.060630829594354907e+01,-3.895249414906599128e+01
-6.857392844347286598e+01,-4.905416206849813676e+01,-4.450118009862815427e+01,-4.595615862106788541e+01,-4.975561943383029018e+01,-5.417809955273128963e+01,-5.122727054157679305e+01,-5.073414370976082211e+01,-5.210731950696981585e+01,-5.164014399743024342e+01,-4.911553779140763965e+01,-5.844515086333943543e+01,-6.298523824985086605e+01,-4.643146818829250577e+01,-4.950056556432001287e+01,-5.147010723944274702e+01,-5.982332915575181431e+01,-5.731947974622145381e+01,-3.498888753838124899e+01,-3.058026109725440378e+01
-6.894750315944165209e+01,-5.361058493719647799e+01,-4.685545728983166214e+01,-5.215073701206012657e+01,-5.559521684790058771e+01,-5.399930571240841459e+01,-5.461802129615101364e+01,-4.892298417999796101e+01,-5.902108541340673753e+01,-5.181587385235755505e+01,-5.458350405850126208e+01,-5.623502721239379554e+01,-6.321635099857505935e+01,-4.730789443792644988e+01,-5.194299295002130634e+01,-4.523216814589888202e+01,-5.918125088486412722e+01,-5.633902577940967404e+01,-4.459211996419473678e+01,-3.765924140750416882e+01
-7.113744264270904694e+01,-5.804081929444529209e+01,-5.095144487977271552e+01,-5.170711452760686200e+01,-5.746132326940144708e+01,-5.398426970012335602e+01,-5.535798740790482952e+01,-5.678457275500390722e+01,-6.178684774619000564e+01,-5.441333491562069469e+01,-4.980789738979823511e+01,-5.264094779955358661e+01,-6.451386802129108844e+01,-4.999004806848056859e+01,-5.148532111634152386e+01,-5.103116828816410333e+01,-6.280002100924653519e+01,-6.066140503464210809e+01,-3.887019845568493537e+01,-3.813785158330447445e+01
-7.394509699036623829e+01,-5.483882794817274942e+01,-4.839279219193090142e+01,-4.850987724592643957e+01,-5.489174048953829299e+01,-5.846061307832664511e+01,-5.823848345249924563e+01,-5.213999091095044491e+01,-5.584458967982660482e+01,-5.145597167535190408e+01,-5.080294370327607822e+01,-4.554042610176360739e+01,-6.293669884158041583e+01,-4.550854103717041710e+01,-4.443699312469128415e+01,-4.704718825517785774e+01,-5.830650583322194791e+01,-5.537044554481694547e+01,-3.672712642768009772e+01,-3.296888923965810392e+01
-6.938016145134704971e+01,-5.659016629464337456e+01,-4.862148613898823868e+01,-5.301315635829431727e+01,-5.755509537192322256e+01,-6.089153336828945839e+01,-5.375039257431242845e+01,-5.109412194050311484e+01,-5.002919359962719881e+01,-5.116490164416484987e+01,-4.897011443972516531e+01,-4.148264908414859065e+01,-5.734016132966574020e+01,-4.599717910300908841e+01,-4.854067136540395211e+01,-4.591752663081300767e+01,-5.518749667975248485e+01,-5.255729268030222556e+01,-4.363945685486707760e+01,-4.306282191331574438e+01
-7.001462342809102779e+01,-5.272455861100796426e+01,-4.893849074887983619e+01,-5.219998871940069307e+01,-5.987446122588418262e+01,-5.760361554955738228e+01,-5.506419883414247352e+01,-5.414224397022447022e+01,-4.957527629903561461e+01,-5.067114114245239165e+01,-4.690178653804712638e+01,-4.595675162526819690e+01,-5.547528684736732885e+01,-4.664952333581688038e+01,-4.624928596478880394e+01,-4.884853067932657211e+01,-6.149566070474986645e+01,-5.693941131895387286e+01,-3.874591169535159452e+01,-3.829086277276392991e+01
-6.824711157096034242e+01,-5.366664732317295972e+01,-4.643096295628916437e+01,-5.410146684389729188e+01,-6.349158583839040659e+01,-5.675379564740990190e+01,-5.253837420293431393e+01,-5.444939205948679728e+01,-4.894611743385626568e+01,-4.188910845642908498e+01,-4.549876092270643824e+01,-5.146779394116928330e+01,-6.063303272367647168e+01,-4.518323090248110674e+01,-4.167901543536090969e+01,-4.755568023570641856e+01,-6.156535875871969665e+01,-5.313415214209071991e+01,-4.135525134012817716e+01,-3.650768684789859719e+01
-7.055623257277200366e+01,-5.316965661637713936e+01,-5.082557562483676605e+01,-5.858953782871371629e+01,-6.035874332903404849e+01,-5.531640922877222266e+01,-5.825351738137268143e+01,-5.196943648524970882e+01,-4.348998649408313355e+01,-4.629455618975494957e+01,-4.184166217958969725e+01,-5.110172806050292138e+01,-6.200830877120075968e+01,-4.320635402804087732e+01,-3.995590865397938529e+01,-4.499011358439972952e+01,-6.289676709900336249e+01,-5.556877254649464248e+01,-4.357543443768421554e+01,-4.007435264235374461e+01
-7.238349484336266926e+01,-5.273371490665656580e+01,-5.044084823274985041e+01,-5.946227133290153688e+01,-5.938439557567438243e+01,-5.803377617060669280e+01,-5.584633776093907187e+01,-5.291433941271256458e+01,-4.907611205338160687e+01,-4.146498719822152168e+01,-4.580338085485434618e+01,-5.170534428596434395e+01,-5.631649047623731263e+01,-4.348093016439698033e+01,-3.554256672343692003e+01,-4.663182677485276884e+01,-6.176819579917483338e+01,-5.894153915480244876e+01,-3.754580691309401885e+01,-3.265884117955074828e+01
-6.824866444309665781e+01,-5.787177371117203961e+01,-5.013238579139359530e+01,-5.568435343993869679e+01,-6.305920381109504547e+01,-6.425027949841944519e+01,-5.447493272220810212e+01,-5.359087259289105987e+01,-4.545364521051637041e+01,-4.184054070018342486e+01,-4.476069029199545923e+01,-5.324470988135330174e+01,-5.762491524853209057e+01,-4.652212630136773441e+01,-3.490166133904555323e+01,-4.309537583130657623e+01,-5.762430834819808467e+01,-5.693834981600117828e+01,-4.444789448065856874e+01,-3.715914672013204978e+01
-6.645837092775882127e+01,-5.024945526753022307e+01,-4.587114086101406940e+01,-5.762360870838730875e+01,-6.191133295565923333e+01,-5.582516066970031687e+01,-4.836743177511486635e+01,-5.000624959181237728e+01,-4.428426940054482941e+01,-4.764607432163770540e+01,-4.692905843166561652e+01,-5.776985764507631416e+01,-5.630027864101347745e+01,-4.294709526581323189e+01,-3.130645981389010046e+01,-4.748084013241907542e+01,-6.301278457499503816e+01,-6.084079627202160623e+01,-3.811137628034840219e+01,-3.859267821664190734e+01
-7.060208829489023685e+01,-5.021980485120411686e+01,-4.676864363651623790e+01,-5.612986022182504797e+01,-5.341229426983004913e+01,-5.169678951621984453e+01,-4.551300532963165324e+01,-4.643777262367949987e+01,-4.839662356039088564e+01,-5.058562420996373987e+01,-5.308311337629001514e+01,-5.957107996565132169e+01,-6.131406596773661732e+01,-4.082696743033623221e+01,-3.781121778329313088e+01,-4.728041538277524580e+01,-6.177493792541376649e+01,-5.652636015365730060e+01,-4.281489638686454668e+01,-4.355466846380897294e+01
-7.143296486180153693e+01,-4.998457306079826168e+01,-4.903596525348932289e+01,-4.989904546194377133e+01,-4.605326678831493581e+01,-4.217299102996363303e+01,-4.811058954920464714e+01,-5.086854128357333593e+01,-5.101390551990750311e+01,-5.439901960740720455e+01,-5.232161779014842296e+01,-5.769175025143049140e+01,-5.921079173467696677e+01,-3.886786801317283135e+01,-3.949830490494804991e+01,-4.583703989495408848e+01,-5.897873085414462935e+01,-6.100655784619301159e+01,-4.724054685012152532e+01,-5.509556217233859599e+01
-7.440452715873306033e+01,-5.414406005175936087e+01,-4.540782327706324395e+01,-4.165090876407251841e+01,-4.094552587721891257e+01,-3.926803210831548796e+01,-4.601016794957935474e+01,-4.893621024079799753e+01,-5.430866241903695624e+01,-5.321929187567897657e+01,-5.600003544503597652e+01,-5.786114283393374791e+01,-5.891497631140447311e+01,-3.634350421211084381e+01,-3.600798351396271357e+01,-5.153872279770675391e+01,-5.900606186371436479e+01,-6.350210177359531372e+01,-4.885505419255358106e+01,-5.316235747098865261e+01
-7.417159852276797949e+01,-5.283851652476292315e+01,-4.232100681267764486e+01,-4.065611458643358844e+01,-3.821356800535988896e+01,-4.755319035545193884e+01,-4.947742537361295234e+01,-5.071009425927123715e+01,-5.334267532590212113e+01,-5.495125221828583761e+01,-5.864459371550914568e+01,-6.032510756583436518e+01,-6.444113435051335159e+01,-3.504316855738212411e+01,-3.974257214010587802e+01,-5.165752840171927573e+01,-5.807660955434424466e+01,-6.241001323539865098e+01,-4.545143935513781486e+01,-5.336034561028388623e+01
-7.042430551972572061e+01,-6.225458601472376330e+01,-4.822389728383708274e+01,-4.532094306878498458e+01,-4.414113883120786852e+01,-5.431674297393744411e+01,-4.992530498042174258e+01,-5.662082145583497805e+01,-5.377276917054818028e+01,-5.437919875839578054e+01,-6.216156809723093346e+01,-5.575964105599034326e+01,-6.517729069345139692e+01,-3.663297228632902858e+01,-4.242291540576495379e+01,-5.364386207047107291e+01,-6.323708849457205616e+01,-5.949845815034715457e+01,-4.098749989823148354e+01,-5.629630682066645875e+01
-7.495108011035927120e+01,-5.752244082005758941e+01,-5.732731355863293743e+01,-5.164047250064561467e+01,-5.548658290210045152e+01,-5.148946000779255172e+01,-5.474197995743208622e+01,-5.865355933634020857e+01,-5.808114407834673187e+01,-5.915532032374916582e+01,-5.898289800798005444e+01,-5.769169382522977685e+01,-6.291456326855672643e+01,-3.707364038312570642e+01,-4.134124085507942681e+01,-5.319847798664836347e+01,-6.060061107889674048e+01,-5.847996719440622826e+01,-4.047747159398049632e+01,-5.630032118958104803e+01
-7.286067186932092454e+01,-6.493609958312994479e+01,-5.863135854365626898e+01,-5.269540310755355961e+01,-5.859926111831988749e+01,-5.644254841596766425e+01,-5.692740856354635781e+01,-5.896797426622189420e+01,-6.175454206532754853e+01,-6.166733135469054616e+01,-6.119863134681869354e+01,-6.234595810901286228e+01,-6.180584283089316955e+01,-3.748569379260102608e+01,-4.299798782973123679e+01,-5.550769953880690366e+01,-6.312596045724820470e+01,-5.768874487025555453e+01,-4.001600330143848083e+01,-5.633262136761631922e+01
-7.457043778829138603e+01,-6.510226915337918285e+01,-5.494869242227575512e+01,-5.503100732450675991e+01,-5.601794267965860996e+01,-5.950253000037521645e+01,-6.029145367624795426e+01,-5.511148569875357595e+01,-5.847742869170449609e+01,-5.731334586556265975e+01,-6.049696165794575364e+01,-5.988725114114883752e+01,-5.979974092506986949e+01,-3.924894843453250104e+01,-4.625609250318829169e+01,-5.494375535195638349e+01,-6.346482083905186045e+01,-5.782626400821084900e+01,-3.928830483023254061e+01,-6.108998900628326112e+01
-7.091540273179595033e+01,-6.221405275293785309e+01,-5.700578124771866584e+01,-5.559112444334681413e+01,-5.567294641354722984e+01,-5.859640601631587487e+01,-6.259840490657453671e+01,-5.921220305012223406e+01,-6.338498547498147673e+01,-5.711611218628872422e+01,-5.825817765103851542e+01,-5.934810384151050044e+01,-6.000457442820142262e+01,-3.807060556603014589e+01,-4.292661147997784354e+01,-5.084270867739284938e+01,-6.304225430880912029e+01,-5.958068229644080560e+01,-4.234740740755190558e+01,-5.537116476320075975e+01
-7.215170289542315629e+01,-6.532674557737229293e+01,-5.799916767562608300e+01,-5.801054037917349149e+01,-5.214911090149239214e+01,-5.493531457883157287e+01,-6.157302214590945511e+01,-6.027079462112440922e+01,-5.938422562069987976e+01,-5.497899465753650361e+01,-6.471053500857694019e+01,-6.437766512664023821e+01,-6.318004521860886058e+01,-4.151397851909926118e+01,-4.232042186955168006e+01,-4.948424197193494223e+01,-6.631287581727194436e+01,-6.040414978731077156e+01,-4.379036491624110994e+01,-5.273020823181936834e+01
-7.444252247119969468e+01,-6.362418011388379568e+01,-5.648348342644100484e+01,-6.023198802520671080e+01,-5.222868707770584962e+01,-5.124994742309112894e+01,-6.022797463077321112e+01,-5.829236411267766726e+01,-5.974976419587808607e+01,-5.724234015348408633e+01,-5.697357415349247134e+01,-5.986541404249251030e+01,-5.939851317027740407e+01,-4.287547197968216039e+01,-3.837136757203811754e+01,-4.779022297806748298e+01,-6.764824544132808626e+01,-6.133252268159989029e+01,-4.255825560458675483e+01,-4.960816602296579703e+01
-7.201647262345665013e+01,-7.013134845167070353e+01,-5.840943079900921475e+01,-6.168825105273308651e+01,-5.206080712739566252e+01,-4.963941509214421188e+01,-5.906288057711871886e+01,-5.983967301524032223e+01,-5.954107569558678392e+01,-5.836560341472169711e+01,-5.245227937857673339e+01,-5.364144591492611625e+01,-5.625732393559841427e+01,-4.317472694795668531e+01,-3.285453311489207806e+01,-4.914994728282126601e+01,-6.960368534774447369e+01,-6.238799058106870632e+01,-4.228282529897994380e+01,-4.720506739012931519e+01
-7.217724783959216950e+01,-6.600592874335316651e+01,-5.648057253542775413e+01,-5.465450460953959322e+01,-4.928279839367773008e+01,-4.903697788940590385e+01,-5.841137300663423559e+01,-6.105424370237725640e+01,-5.429266126565045880e+01,-5.174365881419092972e+01,-5.484328574891753760e+01,-5.319799954669222330e+01,-5.631946160246552324e+01,-4.635340501403201330e+01,-3.603514214945987959e+01,-5.151250198309167416e+01,-6.993024102808274733e+01,-6.419946948724906122e+01,-4.419875629974107056e+01,-4.642248485626866028e+01
-7.319718850435644697e+01,-6.345602109204381236e+01,-5.995468846932760698e+01,-5.349071783130569457e+01,-4.832857107253605733e+01,-4.764562039401739924e+01,-5.280035951174598097e+01,-5.527874691886249536e+01,-4.936277826648899492e+01,-4.849377308820894683e+01,-5.025706904231039829e+01,-5.352409724088225573e+01,-5.853219650894076409e+01,-4.673557131831731226e+01,-3.690797371705778573e+01,-5.616473801262193888e+01,-7.065414327273406059e+01,-6.795435640402665456e+01,-4.221211375450818792e+01,-3.867257164321276974e+01
-7.631270261508841202e+01,-6.503776744976853763e+01,-6.066615035845171633e+01,-5.031949756940835528e+01,-4.793705870181752005e+01,-4.568225391815590797e+01,-5.260612933227291421e+01,-5.229355908016957954e+01,-4.900249394848464846e+01,-5.180584101952937459e+01,-4.786693271983892828e+01,-5.766779060453629313e+01,-5.885083930482898751e+01,-4.736690021579389764e+01,-3.703359925828085153e+01,-5.557274838057068678e+01,-7.213583966322113383e+01,-7.059318723681100494e+01,-4.839887771872683686e+01,-4.368341373207633893e+01
-7.455923923055320302e+01,-6.064429213586068812e+01,-5.368909477540272235e+01,-4.958965522344624333e+01,-4.973217845750313160e+01,-4.556719145562965423e+01,-5.116027893968116302e+01,-5.125089415107516544e+01,-4.895716875219756758e+01,-5.000158948358559030e+01,-5.619090308254667576e+01,-5.441158940248323717e+01,-5.721709818949732806e+01,-4.951011551740884187e+01,-4.037691824223912107e+01,-5.718945006104418383e+01,-7.315118318203546721e+01,-6.720442639672558016e+01,-4.968759113166304786e+01,-4.667909504932492837e+01
-7.060538857212353037e+01,-5.653508684149198871e+01,-4.956821623615397243e+01,-4.733391205260180357e+01,-4.343999814866317877e+01,-3.921295692512568110e+01,-4.257332076151686806e+01,-5.257904246527927938e+01,-5.344462742336018835e+01,-5.178753103889125953e+01,-5.158838677962949504e+01,-5.290100562220128211e+01,-5.954750088067350333e+01,-5.044182422329211590e+01,-4.501984144253143683e+01,-5.949726482923681914e+01,-6.927854092288581001e+01,-6.272124482960058600e+01,-4.619202838970197433e+01,-5.139183688737100653e+01
-7.008864785259719099e+01,-4.984904159968216675e+01,-4.629872342590986989e+01,-4.511781744210225042e+01,-4.226741977172636666e+01,-3.267010999076590849e+01,-3.932545492420996425e+01,-5.460676906284822962e+01,-5.428903871636415346e+01,-5.295798642073583551e+01,-5.789253501769514543e+01,-4.991550157568173773e+01,-5.670267272031647110e+01,-5.305299799427429974e+01,-4.396855134634329687e+01,-5.723981585841232800e+01,-6.493929240301575589e+01,-5.951870202959193534e+01,-4.931937001889451011e+01,-5.381615659487361825e+01
-6.523494720129473023e+01,-5.052686645145556099e+01,-3.934042710576443369e+01,-4.262402589654157481e+01,-4.049817839735282377e+01,-3.184066229467325471e+01,-3.999328760053913356e+01,-5.662037730931651680e+01,-5.648981770279909398e+01,-5.720350279845207808e+01,-5.805687740351982740e+01,-5.192834988521134676e+01,-5.671187209907314042e+01,-5.549594445241864094e+01,-4.641184057716694156e+01,-5.891092864216599878e+01,-6.732215760066452503e+01,-6.354574972564749658e+01,-5.169482560248496839e+01,-5.417067754527072054e+01
-6.944750899559522850e+01,-5.429283349563232264e+01,-4.104352486053851123e+01,-4.504757619656960088e+01,-3.589004846526768233e+01,-3.293879035081156559e+01,-4.352579851394099109e+01,-5.696471462459180657e+01,-5.676421177882170355e+01,-6.005549266487714988e+01,-5.844398188788938597e+01,-5.720708660821225067e+01,-6.395437749133055405e+01,-5.699552885838621563e+01,-4.749794951309823432e+01,-5.771953751476839045e+01,-6.625809707852035046e+01,-6.456539291877916753e+01,-5.011130436058924431e+01,-5.523031122903815060e+01
-7.093226119287474774e+01,-5.617357803528848592e+01,-4.881733344167019339e+01,-4.890316257296000657e+01,-4.113653763361200788e+01,-2.899208762534005857e+01,-5.023718543194176078e+01,-5.712846989549142052e+01,-5.421122887705654847e+01,-5.789834571462250068e+01,-5.680899480783040900e+01,-5.630157066731236881e+01,-5.763875242041360281e+01,-5.201736160403351050e+01,-4.412065703202888756e+01,-5.773747808434828244e+01,-7.066022920408596519e+01,-6.564444850743991822e+01,-4.785914088357487373e+01,-4.862573601891622843e+01
-7.366720656466665673e+01,-6.067462348346025891e+01,-4.970538814475551703e+01,-5.112773685896073772e+01,-3.381429033635374992e+01,-3.203646091679110697e+01,-5.472945221578441277e+01,-5.572534983904876071e+01,-5.562648361712628287e+01,-5.702392394846255286e+01,-5.697374248741029135e+01,-5.947831297249683757e+01,-5.772245774975898769e+01,-5.359381033648126902e+01,-4.625942164846015459e+01,-5.997280373616308680e+01,-7.508065764915026818e+01,-6.977764519489849704e+01,-4.806647850132716826e+01,-4.649573456201471799e+01
